timestamp,open,high,low,close,volume
2026-02-24 00:27:00,24860.5,24860.5,24856.25,24856.25,37
2026-02-24 00:28:00,24856.0,24864.25,24855.25,24864.0,52
2026-02-24 00:29:00,24864.5,24866.0,24862.0,24863.5,64
2026-02-24 00:30:00,24861.5,24861.5,24854.75,24854.75,87
2026-02-24 00:31:00,24855.5,24858.75,24854.5,24856.0,50
2026-02-24 00:32:00,24856.0,24860.5,24856.0,24857.75,38
2026-02-24 00:33:00,24859.0,24860.0,24851.75,24853.0,57
2026-02-24 00:34:00,24853.25,24854.75,24848.25,24851.5,91
2026-02-24 00:35:00,24851.25,24852.0,24846.5,24846.5,82
2026-02-24 00:36:00,24846.25,24851.75,24843.5,24851.25,122
2026-02-24 00:37:00,24851.75,24855.0,24849.25,24849.5,66
2026-02-24 00:38:00,24850.75,24855.25,24850.75,24855.25,16
2026-02-24 00:39:00,24853.25,24853.25,24849.0,24852.75,24
2026-02-24 00:40:00,24852.75,24852.75,24848.0,24849.75,42
2026-02-24 00:41:00,24849.5,24849.75,24846.75,24849.75,19
2026-02-24 00:42:00,24849.5,24850.75,24847.75,24848.0,35
2026-02-24 00:43:00,24848.0,24855.0,24848.0,24855.0,25
2026-02-24 00:44:00,24853.75,24858.25,24853.75,24855.75,66
2026-02-24 00:45:00,24854.0,24855.25,24846.25,24846.25,78
2026-02-24 00:46:00,24847.5,24848.0,24842.5,24846.0,104
2026-02-24 00:47:00,24846.0,24846.5,24841.25,24845.25,81
2026-02-24 00:48:00,24845.25,24846.25,24840.25,24840.25,109
2026-02-24 00:49:00,24840.25,24841.75,24832.5,24835.0,162
2026-02-24 00:50:00,24833.0,24838.75,24825.75,24834.25,310
2026-02-24 00:51:00,24835.75,24837.0,24830.75,24833.0,69
2026-02-24 00:52:00,24832.75,24837.25,24831.75,24837.25,50
2026-02-24 00:53:00,24837.5,24839.75,24833.75,24838.0,78
2026-02-24 00:54:00,24839.0,24842.25,24835.75,24839.25,60
2026-02-24 00:55:00,24839.0,24840.0,24836.0,24837.5,47
2026-02-24 00:56:00,24836.5,24837.0,24835.0,24835.75,29
2026-02-24 00:57:00,24834.75,24839.0,24834.75,24837.75,38
2026-02-24 00:58:00,24838.0,24838.75,24837.25,24838.5,16
2026-02-24 00:59:00,24838.0,24841.0,24838.0,24841.0,45
2026-02-24 01:00:00,24840.5,24842.0,24838.5,24840.0,74
2026-02-24 01:01:00,24839.75,24841.75,24838.0,24838.25,36
2026-02-24 01:02:00,24839.0,24840.75,24834.75,24838.0,79
2026-02-24 01:03:00,24836.5,24838.75,24836.25,24838.0,16
2026-02-24 01:04:00,24838.75,24839.25,24836.25,24838.75,31
2026-02-24 01:05:00,24838.25,24842.25,24838.25,24842.25,33
2026-02-24 01:06:00,24843.0,24845.25,24841.0,24841.25,59
2026-02-24 01:07:00,24843.25,24847.25,24842.5,24847.25,55
2026-02-24 01:08:00,24847.0,24851.0,24844.75,24850.0,179
2026-02-24 01:09:00,24850.5,24853.25,24847.75,24853.25,59
2026-02-24 01:10:00,24851.25,24852.5,24847.25,24850.0,68
2026-02-24 01:11:00,24850.0,24851.25,24847.5,24847.75,42
2026-02-24 01:12:00,24847.5,24847.5,24839.0,24839.5,94
2026-02-24 01:13:00,24839.0,24839.75,24835.5,24837.75,69
2026-02-24 01:14:00,24837.25,24838.5,24835.0,24837.0,62
2026-02-24 01:15:00,24836.0,24838.0,24833.75,24835.5,69
2026-02-24 01:16:00,24835.25,24836.5,24832.25,24836.0,49
2026-02-24 01:17:00,24836.75,24846.0,24836.75,24845.5,84
2026-02-24 01:18:00,24843.5,24850.0,24842.25,24850.0,65
2026-02-24 01:19:00,24849.5,24849.5,24846.25,24847.0,49
2026-02-24 01:20:00,24845.75,24845.75,24841.75,24842.0,32
2026-02-24 01:21:00,24840.0,24840.0,24828.0,24830.0,144
2026-02-24 01:22:00,24829.25,24834.75,24827.75,24831.25,76
2026-02-24 01:23:00,24830.25,24830.75,24827.5,24828.75,34
2026-02-24 01:24:00,24828.0,24831.75,24828.0,24830.0,21
2026-02-24 01:25:00,24830.25,24833.0,24827.5,24827.5,35
2026-02-24 01:26:00,24828.0,24830.5,24824.75,24825.75,70
2026-02-24 01:27:00,24826.5,24828.75,24824.75,24828.5,48
2026-02-24 01:28:00,24827.25,24827.75,24823.5,24823.5,17
2026-02-24 01:29:00,24823.25,24834.0,24822.75,24832.75,80
2026-02-24 01:30:00,24832.75,24838.25,24830.25,24833.0,109
2026-02-24 01:31:00,24832.0,24832.75,24825.75,24826.0,27
2026-02-24 01:32:00,24826.25,24829.5,24824.0,24829.5,44
2026-02-24 01:33:00,24829.75,24830.75,24828.25,24830.5,38
2026-02-24 01:34:00,24831.5,24835.0,24830.75,24835.0,15
2026-02-24 01:35:00,24835.75,24836.25,24830.25,24831.25,118
2026-02-24 01:36:00,24829.0,24829.25,24824.25,24828.25,63
2026-02-24 01:37:00,24830.25,24836.0,24830.25,24835.25,14
2026-02-24 01:38:00,24835.0,24836.0,24833.25,24835.0,24
2026-02-24 01:39:00,24835.0,24838.25,24835.0,24838.25,19
2026-02-24 01:40:00,24838.5,24839.5,24836.75,24837.0,7
2026-02-24 01:41:00,24836.5,24838.0,24834.75,24836.0,39
2026-02-24 01:42:00,24836.25,24838.75,24835.5,24838.0,9
2026-02-24 01:43:00,24840.0,24843.0,24839.25,24841.5,38
2026-02-24 01:44:00,24841.25,24843.0,24838.75,24839.5,73
2026-02-24 01:45:00,24839.25,24839.25,24834.0,24835.5,72
2026-02-24 01:46:00,24836.0,24840.0,24836.0,24840.0,17
2026-02-24 01:47:00,24839.5,24841.0,24838.75,24841.0,17
2026-02-24 01:48:00,24840.5,24841.0,24838.75,24840.0,19
2026-02-24 01:49:00,24840.75,24844.0,24840.5,24843.0,41
2026-02-24 01:50:00,24842.5,24842.5,24837.25,24840.0,20
2026-02-24 01:51:00,24838.0,24838.25,24837.0,24837.75,12
2026-02-24 01:52:00,24838.5,24840.5,24838.5,24838.5,10
2026-02-24 01:53:00,24837.25,24839.0,24835.0,24835.0,21
2026-02-24 01:54:00,24835.0,24836.0,24832.25,24833.75,32
2026-02-24 01:55:00,24833.25,24834.0,24830.25,24833.25,41
2026-02-24 01:56:00,24834.75,24838.75,24834.75,24837.0,38
2026-02-24 01:57:00,24837.0,24840.5,24835.25,24839.0,17
2026-02-24 01:58:00,24839.25,24842.75,24838.5,24840.25,40
2026-02-24 01:59:00,24839.5,24840.25,24837.75,24837.75,14
2026-02-24 02:00:00,24837.5,24839.5,24835.25,24836.75,51
2026-02-24 02:01:00,24837.0,24848.25,24836.0,24846.5,65
2026-02-24 02:02:00,24847.5,24854.25,24847.5,24854.0,94
2026-02-24 02:03:00,24853.25,24854.5,24850.5,24851.75,75
2026-02-24 02:04:00,24852.5,24853.5,24842.5,24843.5,79
2026-02-24 02:05:00,24843.5,24852.0,24843.0,24852.0,91
2026-02-24 02:06:00,24851.5,24859.75,24850.75,24857.25,299
2026-02-24 02:07:00,24857.25,24860.75,24855.0,24856.25,59
2026-02-24 02:08:00,24856.75,24857.5,24853.0,24854.75,53
2026-02-24 02:09:00,24854.75,24857.75,24851.75,24857.5,64
2026-02-24 02:10:00,24857.5,24858.5,24853.5,24855.0,44
2026-02-24 02:11:00,24855.25,24857.0,24853.5,24855.0,39
2026-02-24 02:12:00,24854.75,24858.25,24852.0,24856.75,93
2026-02-24 02:13:00,24855.25,24857.0,24853.25,24853.25,36
2026-02-24 02:14:00,24852.75,24858.5,24852.75,24857.75,35
2026-02-24 02:15:00,24858.25,24858.5,24852.0,24854.75,54
2026-02-24 02:16:00,24854.25,24855.5,24849.5,24852.5,49
2026-02-24 02:17:00,24850.5,24852.5,24850.0,24850.0,22
2026-02-24 02:18:00,24849.0,24852.0,24848.75,24851.75,29
2026-02-24 02:19:00,24851.5,24854.0,24851.0,24851.75,26
2026-02-24 02:20:00,24852.75,24854.5,24849.75,24851.0,31
2026-02-24 02:21:00,24851.5,24853.75,24848.25,24850.25,57
2026-02-24 02:22:00,24849.75,24852.5,24849.75,24850.75,18
2026-02-24 02:23:00,24849.5,24849.5,24846.0,24848.75,46
2026-02-24 02:24:00,24848.0,24851.0,24847.75,24851.0,43
2026-02-24 02:25:00,24850.0,24852.0,24847.75,24850.0,15
2026-02-24 02:26:00,24850.25,24853.25,24850.25,24852.25,18
2026-02-24 02:27:00,24853.75,24859.25,24853.75,24859.25,51
2026-02-24 02:28:00,24859.0,24862.0,24858.5,24860.5,89
2026-02-24 02:29:00,24859.25,24860.75,24857.0,24859.75,60
2026-02-24 02:30:00,24861.0,24864.0,24859.75,24862.0,32
2026-02-24 02:31:00,24862.5,24864.0,24858.75,24863.0,49
2026-02-24 02:32:00,24862.5,24868.5,24862.25,24866.5,58
2026-02-24 02:33:00,24866.5,24867.25,24859.5,24860.25,44
2026-02-24 02:34:00,24861.0,24862.5,24858.25,24858.25,44
2026-02-24 02:35:00,24858.25,24858.25,24852.0,24855.25,66
2026-02-24 02:36:00,24854.25,24855.25,24852.0,24852.0,22
2026-02-24 02:37:00,24851.0,24852.75,24850.5,24850.5,33
2026-02-24 02:38:00,24850.5,24851.5,24848.0,24850.75,36
2026-02-24 02:39:00,24850.25,24851.5,24848.75,24849.0,29
2026-02-24 02:40:00,24849.0,24850.0,24847.0,24847.75,32
2026-02-24 02:41:00,24848.25,24852.0,24848.25,24851.25,28
2026-02-24 02:42:00,24850.25,24850.25,24846.75,24847.25,23
2026-02-24 02:43:00,24846.75,24848.25,24833.5,24837.75,193
2026-02-24 02:44:00,24837.25,24837.25,24831.75,24835.25,85
2026-02-24 02:45:00,24835.5,24839.0,24831.5,24833.25,85
2026-02-24 02:46:00,24833.5,24837.0,24833.5,24836.5,28
2026-02-24 02:47:00,24838.0,24838.75,24834.5,24834.5,38
2026-02-24 02:48:00,24834.0,24836.0,24831.5,24833.25,36
2026-02-24 02:49:00,24833.75,24838.0,24833.75,24837.25,34
2026-02-24 02:50:00,24837.0,24845.0,24837.0,24845.0,44
2026-02-24 02:51:00,24846.0,24846.0,24840.25,24842.75,58
2026-02-24 02:52:00,24841.75,24842.25,24839.5,24842.25,20
2026-02-24 02:53:00,24841.75,24845.25,24841.75,24842.5,28
2026-02-24 02:54:00,24842.25,24843.25,24839.5,24839.75,36
2026-02-24 02:55:00,24840.75,24842.5,24840.5,24840.5,17
2026-02-24 02:56:00,24840.5,24840.5,24837.0,24837.0,31
2026-02-24 02:57:00,24836.75,24843.0,24836.5,24839.75,42
2026-02-24 02:58:00,24839.5,24839.5,24833.5,24833.5,24
2026-02-24 02:59:00,24835.0,24839.25,24830.5,24833.25,100
2026-02-24 03:00:00,24834.0,24834.0,24807.25,24811.0,510
2026-02-24 03:01:00,24810.5,24816.75,24801.0,24803.25,254
2026-02-24 03:02:00,24802.5,24811.0,24801.75,24804.5,177
2026-02-24 03:03:00,24805.25,24818.5,24805.25,24811.0,155
2026-02-24 03:04:00,24808.5,24808.5,24792.5,24803.0,429
2026-02-24 03:05:00,24802.75,24811.25,24795.5,24811.25,177
2026-02-24 03:06:00,24811.0,24813.5,24803.25,24807.25,121
2026-02-24 03:07:00,24806.5,24806.75,24796.5,24804.75,155
2026-02-24 03:08:00,24804.0,24806.25,24794.5,24794.75,128
2026-02-24 03:09:00,24793.5,24803.25,24788.0,24803.0,189
2026-02-24 03:10:00,24803.5,24810.5,24792.0,24792.0,275
2026-02-24 03:11:00,24792.0,24794.0,24783.5,24788.25,178
2026-02-24 03:12:00,24788.75,24800.5,24783.75,24799.0,201
2026-02-24 03:13:00,24798.5,24805.5,24796.0,24798.75,167
2026-02-24 03:14:00,24800.5,24800.5,24790.5,24793.25,143
2026-02-24 03:15:00,24792.0,24800.0,24785.75,24790.0,155
2026-02-24 03:16:00,24788.25,24801.0,24778.0,24800.0,440
2026-02-24 03:17:00,24801.5,24809.5,24784.25,24787.75,196
2026-02-24 03:18:00,24786.75,24790.0,24773.5,24780.25,353
2026-02-24 03:19:00,24782.5,24791.25,24780.0,24789.75,95
2026-02-24 03:20:00,24789.0,24793.5,24780.25,24782.75,215
2026-02-24 03:21:00,24781.5,24791.25,24780.5,24791.25,115
2026-02-24 03:22:00,24793.0,24807.75,24793.0,24804.75,192
2026-02-24 03:23:00,24806.5,24814.75,24806.0,24813.5,137
2026-02-24 03:24:00,24813.0,24817.5,24811.0,24811.75,113
2026-02-24 03:25:00,24815.25,24817.5,24808.0,24813.75,77
2026-02-24 03:26:00,24814.0,24816.25,24803.75,24805.25,235
2026-02-24 03:27:00,24806.25,24808.25,24802.0,24806.0,129
2026-02-24 03:28:00,24806.5,24807.5,24803.0,24804.25,120
2026-02-24 03:29:00,24804.0,24808.0,24794.75,24807.25,159
2026-02-24 03:30:00,24809.0,24816.25,24809.0,24816.0,137
2026-02-24 03:31:00,24816.25,24821.25,24813.5,24815.25,110
2026-02-24 03:32:00,24814.75,24814.75,24806.0,24806.0,55
2026-02-24 03:33:00,24804.75,24808.0,24797.25,24797.75,141
2026-02-24 03:34:00,24799.0,24801.25,24794.0,24795.25,112
2026-02-24 03:35:00,24793.75,24796.25,24780.0,24781.25,172
2026-02-24 03:36:00,24780.25,24788.0,24779.0,24787.0,124
2026-02-24 03:37:00,24787.75,24796.0,24783.75,24794.0,92
2026-02-24 03:38:00,24794.0,24795.75,24788.0,24790.5,74
2026-02-24 03:39:00,24789.75,24798.75,24789.25,24796.25,76
2026-02-24 03:40:00,24797.0,24797.0,24792.0,24794.25,74
2026-02-24 03:41:00,24794.75,24795.25,24786.25,24791.5,79
2026-02-24 03:42:00,24790.75,24790.75,24782.5,24784.0,68
2026-02-24 03:43:00,24783.75,24784.25,24776.0,24783.75,99
2026-02-24 03:44:00,24785.0,24788.25,24781.75,24787.5,49
2026-02-24 03:45:00,24786.0,24788.0,24784.0,24786.75,42
2026-02-24 03:46:00,24784.25,24788.5,24781.0,24781.25,69
2026-02-24 03:47:00,24781.25,24781.25,24771.0,24771.5,216
2026-02-24 03:48:00,24771.25,24774.25,24765.25,24765.75,261
2026-02-24 03:49:00,24766.75,24770.0,24761.5,24762.75,177
2026-02-24 03:50:00,24763.75,24769.0,24762.0,24766.5,116
2026-02-24 03:51:00,24766.75,24770.75,24762.0,24763.25,103
2026-02-24 03:52:00,24763.5,24767.25,24761.0,24765.5,103
2026-02-24 03:53:00,24766.0,24773.5,24765.75,24771.25,107
2026-02-24 03:54:00,24771.25,24771.75,24764.75,24770.75,100
2026-02-24 03:55:00,24772.0,24785.5,24771.75,24785.5,152
2026-02-24 03:56:00,24785.75,24792.0,24782.5,24789.25,118
2026-02-24 03:57:00,24791.5,24792.0,24787.5,24790.5,53
2026-02-24 03:58:00,24791.25,24795.25,24788.5,24792.25,133
2026-02-24 03:59:00,24790.75,24797.75,24789.25,24791.75,101
2026-02-24 04:00:00,24791.25,24802.0,24788.25,24795.25,204
2026-02-24 04:01:00,24795.75,24804.75,24789.25,24803.0,169
2026-02-24 04:02:00,24803.25,24812.75,24802.25,24812.25,134
2026-02-24 04:03:00,24812.5,24815.5,24806.0,24807.0,128
2026-02-24 04:04:00,24806.75,24809.25,24801.0,24803.25,93
2026-02-24 04:05:00,24803.0,24807.0,24797.25,24799.25,116
2026-02-24 04:06:00,24801.25,24805.25,24800.0,24804.75,74
2026-02-24 04:07:00,24804.0,24806.75,24799.25,24806.75,103
2026-02-24 04:08:00,24808.0,24811.5,24803.75,24810.25,63
2026-02-24 04:09:00,24810.5,24818.75,24808.5,24815.75,171
2026-02-24 04:10:00,24815.0,24817.5,24811.25,24815.75,91
2026-02-24 04:11:00,24817.0,24820.0,24811.75,24819.0,64
2026-02-24 04:12:00,24820.0,24825.0,24816.75,24824.75,122
2026-02-24 04:13:00,24825.0,24828.5,24819.5,24826.75,186
2026-02-24 04:14:00,24827.25,24838.5,24824.25,24837.5,301
2026-02-24 04:15:00,24837.25,24838.25,24831.5,24834.25,91
2026-02-24 04:16:00,24833.75,24843.0,24831.75,24839.0,129
2026-02-24 04:17:00,24838.75,24839.5,24835.75,24837.25,35
2026-02-24 04:18:00,24837.75,24840.75,24833.5,24835.25,89
2026-02-24 04:19:00,24834.25,24834.75,24827.25,24828.0,86
2026-02-24 04:20:00,24829.25,24833.25,24827.5,24833.25,89
2026-02-24 04:21:00,24832.25,24833.0,24827.0,24830.75,73
2026-02-24 04:22:00,24831.25,24831.75,24826.75,24826.75,69
2026-02-24 04:23:00,24826.75,24830.5,24822.0,24824.5,194
2026-02-24 04:24:00,24821.25,24827.25,24821.0,24825.75,190
2026-02-24 04:25:00,24826.0,24830.0,24823.5,24830.0,81
2026-02-24 04:26:00,24829.25,24833.0,24823.5,24824.75,115
2026-02-24 04:27:00,24824.75,24830.5,24824.0,24825.75,84
2026-02-24 04:28:00,24824.75,24827.25,24820.75,24827.0,97
2026-02-24 04:29:00,24828.0,24828.25,24822.5,24825.25,119
2026-02-24 04:30:00,24825.0,24825.75,24820.0,24820.25,106
2026-02-24 04:31:00,24820.25,24821.0,24815.0,24815.5,139
2026-02-24 04:32:00,24815.75,24817.5,24807.0,24809.5,271
2026-02-24 04:33:00,24809.0,24813.5,24809.0,24811.0,101
2026-02-24 04:34:00,24812.75,24812.75,24806.5,24806.5,66
2026-02-24 04:35:00,24806.25,24806.75,24794.25,24794.25,243
2026-02-24 04:36:00,24794.25,24815.5,24794.25,24814.0,350
2026-02-24 04:37:00,24812.5,24815.0,24810.0,24810.0,49
2026-02-24 04:38:00,24811.25,24814.25,24807.25,24814.25,31
2026-02-24 04:39:00,24814.25,24821.0,24812.75,24820.0,87
2026-02-24 04:40:00,24821.0,24827.75,24819.75,24826.75,137
2026-02-24 04:41:00,24826.5,24828.25,24820.5,24826.5,93
2026-02-24 04:42:00,24826.0,24827.75,24823.5,24826.75,134
2026-02-24 04:43:00,24827.0,24830.0,24826.0,24828.5,75
2026-02-24 04:44:00,24828.5,24829.5,24825.0,24828.5,51
2026-02-24 04:45:00,24830.0,24831.75,24826.25,24826.25,36
2026-02-24 04:46:00,24825.5,24828.75,24822.25,24825.5,74
2026-02-24 04:47:00,24825.75,24831.0,24825.25,24831.0,32
2026-02-24 04:48:00,24830.75,24837.0,24830.5,24836.25,70
2026-02-24 04:49:00,24836.25,24839.25,24833.75,24837.0,53
2026-02-24 04:50:00,24838.0,24843.75,24838.0,24841.5,73
2026-02-24 04:51:00,24842.25,24842.25,24836.25,24839.25,61
2026-02-24 04:52:00,24840.25,24840.75,24835.25,24835.25,66
2026-02-24 04:53:00,24835.0,24838.5,24834.0,24837.5,102
2026-02-24 04:54:00,24837.5,24839.75,24837.5,24838.75,32
2026-02-24 04:55:00,24838.75,24842.25,24837.75,24840.0,142
2026-02-24 04:56:00,24840.0,24847.5,24840.0,24846.25,114
2026-02-24 04:57:00,24846.0,24848.0,24844.5,24847.0,55
2026-02-24 04:58:00,24847.0,24847.0,24844.75,24846.0,55
2026-02-24 04:59:00,24845.75,24847.25,24845.0,24846.5,42
2026-02-24 05:00:00,24847.0,24849.25,24845.0,24849.25,58
2026-02-24 05:01:00,24848.75,24857.0,24848.75,24856.0,126
2026-02-24 05:02:00,24856.5,24859.25,24855.5,24856.0,121
2026-02-24 05:03:00,24856.25,24862.75,24853.75,24862.75,142
2026-02-24 05:04:00,24862.75,24864.5,24860.75,24864.25,64
2026-02-24 05:05:00,24864.0,24865.5,24857.75,24858.75,198
2026-02-24 05:06:00,24857.5,24857.5,24851.0,24853.25,141
2026-02-24 05:07:00,24853.25,24853.25,24845.5,24845.75,156
2026-02-24 05:08:00,24846.0,24849.25,24844.5,24849.0,62
2026-02-24 05:09:00,24848.75,24851.75,24847.0,24847.75,144
2026-02-24 05:10:00,24848.75,24850.0,24844.0,24844.5,92
2026-02-24 05:11:00,24844.0,24849.25,24843.75,24849.0,59
2026-02-24 05:12:00,24848.75,24850.25,24846.75,24847.5,55
2026-02-24 05:13:00,24848.0,24848.25,24843.75,24847.0,42
2026-02-24 05:14:00,24845.25,24845.25,24842.25,24842.5,22
2026-02-24 05:15:00,24842.75,24842.75,24834.5,24836.5,170
2026-02-24 05:16:00,24836.0,24840.25,24835.75,24838.5,63
2026-02-24 05:17:00,24838.0,24840.25,24836.0,24840.25,35
2026-02-24 05:18:00,24840.5,24843.5,24839.25,24841.5,66
2026-02-24 05:19:00,24842.0,24848.5,24842.0,24846.25,51
2026-02-24 05:20:00,24845.75,24847.25,24842.5,24842.5,58
2026-02-24 05:21:00,24842.75,24842.75,24839.5,24840.0,45
2026-02-24 05:22:00,24839.25,24844.5,24838.5,24842.25,50
2026-02-24 05:23:00,24842.75,24845.25,24842.0,24844.25,26
2026-02-24 05:24:00,24845.75,24846.5,24839.75,24840.75,63
2026-02-24 05:25:00,24840.0,24843.5,24838.0,24843.0,126
2026-02-24 05:26:00,24843.5,24845.0,24839.5,24841.75,46
2026-02-24 05:27:00,24840.5,24841.25,24838.0,24838.25,32
2026-02-24 05:28:00,24838.0,24839.25,24835.0,24836.5,87
2026-02-24 05:29:00,24837.5,24840.5,24836.5,24840.0,86
2026-02-24 05:30:00,24841.5,24843.0,24837.5,24839.75,64
2026-02-24 05:31:00,24838.5,24842.0,24837.75,24838.0,19
2026-02-24 05:32:00,24837.5,24838.25,24832.75,24835.0,46
2026-02-24 05:33:00,24836.5,24836.5,24830.75,24833.0,66
2026-02-24 05:34:00,24833.0,24837.75,24833.0,24834.25,54
2026-02-24 05:35:00,24834.0,24844.0,24834.0,24843.25,94
2026-02-24 05:36:00,24843.75,24847.0,24840.5,24841.25,60
2026-02-24 05:37:00,24841.75,24842.0,24835.25,24836.0,36
2026-02-24 05:38:00,24837.25,24837.5,24832.25,24832.5,29
2026-02-24 05:39:00,24832.75,24835.5,24832.5,24832.5,63
2026-02-24 05:40:00,24832.0,24834.25,24831.5,24831.5,42
2026-02-24 05:41:00,24831.75,24832.25,24826.5,24829.5,173
2026-02-24 05:42:00,24831.25,24839.5,24830.25,24839.5,70
2026-02-24 05:43:00,24840.0,24842.25,24836.5,24840.0,66
2026-02-24 05:44:00,24841.0,24844.5,24839.5,24843.75,77
2026-02-24 05:45:00,24843.5,24843.75,24840.75,24842.25,29
2026-02-24 05:46:00,24842.0,24842.5,24835.75,24838.0,31
2026-02-24 05:47:00,24838.5,24839.0,24832.0,24832.25,40
2026-02-24 05:48:00,24831.5,24831.5,24826.0,24828.25,70
2026-02-24 05:49:00,24828.0,24832.25,24828.0,24829.5,39
2026-02-24 05:50:00,24830.5,24834.5,24828.25,24828.75,63
2026-02-24 05:51:00,24830.75,24833.75,24825.75,24829.75,61
2026-02-24 05:52:00,24828.5,24833.5,24828.5,24833.0,25
2026-02-24 05:53:00,24834.25,24834.5,24830.25,24832.75,28
2026-02-24 05:54:00,24833.5,24841.5,24833.25,24839.75,40
2026-02-24 05:55:00,24841.0,24842.25,24836.5,24841.75,39
2026-02-24 05:56:00,24842.0,24842.5,24837.25,24839.0,46
2026-02-24 05:57:00,24840.25,24842.5,24838.75,24842.5,16
2026-02-24 05:58:00,24841.75,24843.5,24841.25,24841.25,20
2026-02-24 05:59:00,24839.75,24842.0,24838.5,24842.0,24
2026-02-24 06:00:00,24842.5,24849.0,24838.25,24841.75,186
2026-02-24 06:01:00,24842.5,24843.25,24835.25,24836.75,78
2026-02-24 06:02:00,24837.0,24839.5,24834.0,24838.25,66
2026-02-24 06:03:00,24839.0,24853.25,24838.5,24852.5,114
2026-02-24 06:04:00,24852.0,24852.75,24845.5,24846.5,63
2026-02-24 06:05:00,24846.75,24848.0,24842.0,24847.0,88
2026-02-24 06:06:00,24846.75,24848.5,24844.75,24847.0,76
2026-02-24 06:07:00,24846.75,24848.5,24845.0,24848.5,46
2026-02-24 06:08:00,24847.5,24847.5,24841.0,24841.0,35
2026-02-24 06:09:00,24841.25,24841.5,24830.75,24830.75,154
2026-02-24 06:10:00,24830.0,24833.5,24827.75,24831.75,151
2026-02-24 06:11:00,24832.25,24837.5,24831.5,24833.75,62
2026-02-24 06:12:00,24833.75,24834.0,24830.25,24832.25,31
2026-02-24 06:13:00,24833.25,24833.25,24830.0,24830.25,23
2026-02-24 06:14:00,24830.25,24831.5,24822.75,24824.5,118
2026-02-24 06:15:00,24825.5,24828.75,24820.75,24828.5,156
2026-02-24 06:16:00,24829.0,24831.0,24824.75,24829.5,103
2026-02-24 06:17:00,24830.25,24831.5,24827.75,24831.0,70
2026-02-24 06:18:00,24830.75,24832.75,24824.25,24827.25,70
2026-02-24 06:19:00,24826.75,24826.75,24822.0,24825.75,49
2026-02-24 06:20:00,24825.75,24827.25,24820.25,24823.25,55
2026-02-24 06:21:00,24821.75,24824.0,24820.0,24822.0,72
2026-02-24 06:22:00,24821.5,24823.75,24817.5,24819.0,78
2026-02-24 06:23:00,24819.0,24819.5,24814.25,24816.75,66
2026-02-24 06:24:00,24816.0,24821.25,24815.75,24818.25,71
2026-02-24 06:25:00,24817.5,24824.75,24816.0,24823.5,80
2026-02-24 06:26:00,24823.0,24824.25,24819.75,24821.25,42
2026-02-24 06:27:00,24821.25,24822.0,24818.25,24819.75,20
2026-02-24 06:28:00,24819.5,24821.5,24818.0,24819.5,62
2026-02-24 06:29:00,24819.0,24822.5,24818.5,24822.25,68
2026-02-24 06:30:00,24822.0,24825.75,24820.5,24824.75,43
2026-02-24 06:31:00,24824.75,24828.25,24824.0,24825.25,55
2026-02-24 06:32:00,24825.75,24826.25,24823.5,24826.25,27
2026-02-24 06:33:00,24825.5,24825.5,24821.25,24823.25,42
2026-02-24 06:34:00,24824.25,24825.25,24817.0,24817.0,94
2026-02-24 06:35:00,24816.75,24817.5,24808.75,24815.75,207
2026-02-24 06:36:00,24815.75,24822.0,24814.25,24821.0,70
2026-02-24 06:37:00,24821.25,24821.5,24817.75,24818.25,122
2026-02-24 06:38:00,24816.5,24819.5,24814.5,24818.0,68
2026-02-24 06:39:00,24817.0,24817.25,24811.0,24811.75,81
2026-02-24 06:40:00,24811.0,24814.0,24809.0,24811.25,50
2026-02-24 06:41:00,24812.75,24816.0,24811.75,24815.0,76
2026-02-24 06:42:00,24814.0,24815.75,24812.25,24813.0,57
2026-02-24 06:43:00,24813.75,24817.75,24813.5,24817.0,39
2026-02-24 06:44:00,24816.0,24822.0,24815.75,24819.0,80
2026-02-24 06:45:00,24819.0,24829.25,24818.75,24829.25,91
2026-02-24 06:46:00,24829.25,24830.25,24825.75,24825.75,63
2026-02-24 06:47:00,24825.75,24825.75,24822.25,24822.5,24
2026-02-24 06:48:00,24821.5,24823.75,24817.75,24822.25,68
2026-02-24 06:49:00,24821.75,24821.75,24816.0,24816.5,30
2026-02-24 06:50:00,24816.25,24821.25,24813.5,24821.0,58
2026-02-24 06:51:00,24821.25,24822.5,24812.0,24815.5,61
2026-02-24 06:52:00,24817.0,24821.5,24817.0,24817.25,52
2026-02-24 06:53:00,24817.25,24817.5,24814.75,24814.75,22
2026-02-24 06:54:00,24815.75,24819.5,24814.75,24816.5,39
2026-02-24 06:55:00,24818.0,24822.0,24815.75,24821.25,52
